btcusdt_trade_datetime,btcusdt_trade_minute,predicted,return,trade_threshold,trade_mins
2018-08-08 21:45:00.000,25562745,0.35114450678361386,0.5111249540786175,0.0,5
2018-08-08 21:50:00.000,25562750,0.02143844932047556,-0.08263543471005798,0.0,5
2018-08-08 21:54:00.000,25562754,0.22319656175165825,0.0,0.0,5
2018-08-08 21:59:00.000,25562759,0.10139316815264543,-0.06826805531300399,0.0,5
2018-08-08 22:01:00.000,25562761,0.11448469247016879,-0.20610711228081305,0.0,5
2018-08-08 22:04:00.000,25562764,0.1433996440517289,-0.1636375190645538,0.0,5
2018-08-08 22:05:00.000,25562765,0.28778992618562116,-0.1636375190645538,0.0,5
2018-08-08 22:06:00.000,25562766,0.22003590716001664,-0.1636375190645538,0.0,5
2018-08-08 22:09:00.000,25562769,0.06538919424851031,-0.1273054216196432,0.0,5
2018-08-08 22:10:00.000,25562770,0.10765043073405312,-0.04933085087761754,0.0,5
2018-08-08 22:14:00.000,25562774,0.0565104461593382,0.022306846608556846,0.0,5
2018-08-08 22:16:00.000,25562776,0.039724853196732024,-0.05572361088998567,0.0,5
2018-08-08 22:19:00.000,25562779,0.0032257670362547675,-0.18637992831540928,0.0,5
2018-08-08 22:20:00.000,25562780,0.07128940142455531,-0.055754679410593394,0.0,5
2018-08-08 22:21:00.000,25562781,0.06132930163460548,-0.176821983273602,0.0,5
2018-08-08 22:24:00.000,25562784,0.10478660431106235,-0.027131411790989463,0.0,5
2018-08-08 22:26:00.000,25562786,0.0020298261004376705,0.2569258266309263,0.0,5
2018-08-08 22:27:00.000,25562787,0.05006096224755674,0.4834772063633782,0.0,5
2018-08-08 22:29:00.000,25562789,0.5098483785166941,0.11334429526986245,0.0,5
2018-08-08 22:30:00.000,25562790,0.1481995054747356,0.3863284430325157,0.0,5
2018-08-08 22:34:00.000,25562794,0.08689504707919582,0.29340477101671997,0.0,5
2018-08-08 22:36:00.000,25562796,0.0872659717188129,0.020673313932226225,0.0,5
2018-08-08 22:38:00.000,25562798,0.15800332332569011,0.047720548468170386,0.0,5
2018-08-08 22:39:00.000,25562799,0.20634601795109941,-0.29095649961842057,0.0,5
2018-08-08 22:40:00.000,25562800,0.009844923973754804,-0.29095649961842057,0.0,5
2018-08-08 22:45:00.000,25562805,0.07233870013098143,0.1817804920829754,0.0,5
2018-08-08 22:48:00.000,25562808,0.048901307041607556,-0.4822767281582788,0.0,5
2018-08-08 22:55:00.000,25562815,0.35368935615205443,0.2272800025608985,0.0,5
2018-08-08 23:02:00.000,25562822,0.06356844246615623,-0.41627458173175735,0.0,5
2018-08-08 23:03:00.000,25562823,0.20538158684747754,-0.7161198743201589,0.0,5
2018-08-08 23:04:00.000,25562824,0.07349687399451721,-0.4322237994226296,0.0,5
2018-08-08 23:10:00.000,25562830,0.006412127304839199,0.06727750368424132,0.0,5
2018-08-08 23:16:00.000,25562836,0.0359480531511287,0.0016025641025699325,0.0,5
2018-08-08 23:17:00.000,25562837,0.14078897049145933,0.27752378202352024,0.0,5
2018-08-08 23:18:00.000,25562838,0.18333492796098105,0.33527439562379563,0.0,5
2018-08-08 23:19:00.000,25562839,0.17448186708071467,0.28419582216084865,0.0,5
2018-08-08 23:20:00.000,25562840,0.05752398344008958,-0.1346132273521345,0.0,5
2018-08-08 23:21:00.000,25562841,0.16367194636688076,-0.1346132273521345,0.0,5
2018-08-08 23:25:00.000,25562845,0.22742445339631678,0.537574016720959,0.0,5
2018-08-08 23:27:00.000,25562847,0.023221256314786887,0.4717813758685518,0.0,5
2018-08-08 23:34:00.000,25562854,0.0857093629373038,0.16108452950558794,0.0,5
2018-08-08 23:36:00.000,25562856,0.05550429103347687,0.16103829841511932,0.0,5
2018-08-08 23:38:00.000,25562858,0.07799552548898325,-0.05095541401273596,0.0,5
2018-08-08 23:39:00.000,25562859,0.049468958510422656,-0.10668619926435448,0.0,5
2018-08-08 23:40:00.000,25562860,0.269344904608942,-0.15441188175551693,0.0,5
2018-08-08 23:41:00.000,25562861,0.20390200497071453,-0.15441188175551693,0.0,5
2018-08-08 23:42:00.000,25562862,0.2445219279977502,-0.15441188175551693,0.0,5
2018-08-08 23:44:00.000,25562864,0.05761904261269368,-0.01912838333279909,0.0,5
2018-08-08 23:45:00.000,25562865,0.17265061736200948,0.0,0.0,5
2018-08-08 23:46:00.000,25562866,0.13120701509265564,-0.12914129013742315,0.0,5
2018-08-08 23:47:00.000,25562867,0.11053692715066332,0.0063773476611164465,0.0,5
2018-08-08 23:48:00.000,25562868,0.07853279405317437,0.0063773476611164465,0.0,5
2018-08-08 23:49:00.000,25562869,0.10434743872970587,-0.3172730461401045,0.0,5
2018-08-08 23:50:00.000,25562870,0.12866964039046125,-0.22958451579987305,0.0,5
2018-08-08 23:51:00.000,25562871,0.07555794835801932,0.052681151322604564,0.0,5
2018-08-08 23:54:00.000,25562874,0.46902082911596643,0.2734993522383676,0.0,5
2018-08-08 23:57:00.000,25562877,0.18434916662709044,-0.09722200086065956,0.0,5
2018-08-08 23:59:00.000,25562879,0.34445437593928596,0.012760391744029443,0.0,5
2018-08-09 00:01:00.000,25562881,0.0895162513515142,0.5527326016661739,0.0,5
2018-08-09 00:07:00.000,25562887,0.31558427498494934,0.4530713468141931,0.0,5
2018-08-09 00:11:00.000,25562891,0.08888700345180345,0.15572363821267687,0.0,5
2018-08-09 00:12:00.000,25562892,0.012780717873734693,-0.2516260741584712,0.0,5
2018-08-09 00:21:00.000,25562901,0.009173396608578965,0.05075659042603525,0.0,5
2018-08-09 00:22:00.000,25562902,0.035035998270750435,-0.0031722869016389235,0.0,5
2018-08-09 00:23:00.000,25562903,0.020008898293283783,0.03490844467011232,0.0,5
2018-08-09 00:24:00.000,25562904,0.09735744832174409,0.06984126984126407,0.0,5
2018-08-09 00:25:00.000,25562905,0.39145746628879485,0.07937263866399975,0.0,5
2018-08-09 00:26:00.000,25562906,0.05644288208055093,-0.1807286217064673,0.0,5
2018-08-09 00:27:00.000,25562907,0.011157424768731605,-0.3933760548188452,0.0,5
2018-08-09 00:32:00.000,25562912,0.21450608899417434,0.2547932989362379,0.0,5
2018-08-09 00:37:00.000,25562917,0.020414297773030388,0.00953046572208295,0.0,5
2018-08-09 00:39:00.000,25562919,0.09303293437676796,-0.1667778519012675,0.0,5
2018-08-09 00:40:00.000,25562920,0.2285727456405242,-0.1651894914069784,0.0,5
2018-08-09 00:42:00.000,25562922,0.0037269410947449177,-0.12864902639686562,0.0,5
2018-08-09 00:44:00.000,25562924,0.17925732700377695,0.04454839068938924,0.0,5
2018-08-09 00:45:00.000,25562925,0.07362053846100336,0.1606898526744577,0.0,5
2018-08-09 00:54:00.000,25562934,0.2119660880466565,-0.0015896229414440735,0.0,5
2018-08-09 00:56:00.000,25562936,0.0607879326920262,-0.055638571837344615,0.0,5
2018-08-09 00:57:00.000,25562937,0.33586137383686876,-0.034980045474056226,0.0,5
2018-08-09 00:58:00.000,25562938,0.28234657373191907,-0.05722733559062512,0.0,5
2018-08-09 01:00:00.000,25562940,0.16773075874174448,0.2099537147492456,0.0,5
2018-08-09 01:01:00.000,25562941,0.08499419271588371,0.2099537147492456,0.0,5
2018-08-09 01:02:00.000,25562942,0.085359485401445,0.2099537147492456,0.0,5
2018-08-09 01:03:00.000,25562943,0.12622136294836772,0.146331376946443,0.0,5
2018-08-09 01:04:00.000,25562944,0.29994238110613836,-0.14761201847531358,0.0,5
2018-08-09 01:05:00.000,25562945,0.021620684753863806,-0.19046712061330406,0.0,5
2018-08-09 01:08:00.000,25562948,0.0069815401819357525,0.09688229595158196,0.0,5
2018-08-09 01:09:00.000,25562949,0.4704680618778776,0.18121125417262174,0.0,5
2018-08-09 01:11:00.000,25562951,0.40175059330014884,0.10478851771879152,0.0,5
2018-08-09 01:12:00.000,25562952,0.056107323771758644,0.041254125412547034,0.0,5
2018-08-09 01:14:00.000,25562954,0.04753358667469665,-0.0238004569687738,0.0,5
2018-08-09 01:15:00.000,25562955,0.23738021818070898,0.11917246639336447,0.0,5
2018-08-09 01:16:00.000,25562956,0.07574865659667007,-0.017446471054724248,0.0,5
2018-08-09 01:18:00.000,25562958,0.14443190386816607,-0.18229951016914225,0.0,5
2018-08-09 01:19:00.000,25562959,0.013898392741107157,0.10792109063784827,0.0,5
2018-08-09 01:22:00.000,25562962,0.030700355121964007,-0.04443809614498362,0.0,5
2018-08-09 01:24:00.000,25562964,0.1742255756736537,-0.10621938265928656,0.0,5
2018-08-09 01:25:00.000,25562965,0.09593623904012305,-0.10621938265928656,0.0,5
2018-08-09 01:27:00.000,25562967,0.35690555819245806,0.04604563280988927,0.0,5
2018-08-09 01:28:00.000,25562968,0.30038381249390844,0.0,0.0,5
2018-08-09 01:29:00.000,25562969,0.15086361492758438,-0.06824313601016001,0.0,5
2018-08-09 01:30:00.000,25562970,0.2508036306723782,-0.06824313601016001,0.0,5
2018-08-09 01:31:00.000,25562971,0.1892802412150012,0.061894937311532075,0.0,5
2018-08-09 01:32:00.000,25562972,0.23531035533183453,-0.13807332169496614,0.0,5
2018-08-09 01:33:00.000,25562973,0.07226549362329382,-0.13807332169496614,0.0,5
2018-08-09 01:34:00.000,25562974,0.6227426290278457,0.11593374307177065,0.0,5
2018-08-09 01:37:00.000,25562977,0.043826722683018016,0.18594154760580103,0.0,5
2018-08-09 01:43:00.000,25562983,0.024599355717094706,-0.06345177664974619,0.0,5
2018-08-09 01:44:00.000,25562984,0.773113018900293,0.11113580795732383,0.0,5
2018-08-09 01:47:00.000,25562987,0.06777679086921373,0.19523809523809807,0.0,5
2018-08-09 01:49:00.000,25562989,0.11332493271005051,0.10625475767571392,0.0,5
2018-08-09 01:50:00.000,25562990,0.0766705607641025,-0.015842086085895792,0.0,5
2018-08-09 01:51:00.000,25562991,0.15509715527880275,-0.015842086085895792,0.0,5
2018-08-09 01:52:00.000,25562992,0.07179995738410572,-0.015842086085895792,0.0,5
2018-08-09 01:53:00.000,25562993,0.13984787708571855,-0.04911046686628272,0.0,5
2018-08-09 01:55:00.000,25562995,0.16520370176150045,0.217070967946379,0.0,5
2018-08-09 01:58:00.000,25562998,0.2377116785187905,0.14423381728270404,0.0,5
2018-08-09 01:59:00.000,25562999,0.2669453273735616,0.04584980237153575,0.0,5
2018-08-09 02:00:00.000,25563000,0.046633553144202144,0.04584980237153575,0.0,5
2018-08-09 02:01:00.000,25563001,0.21833955476974443,0.09655565404583157,0.0,5
2018-08-09 02:02:00.000,25563002,0.4928208240171774,0.3315986545662188,0.0,5
2018-08-09 02:09:00.000,25563009,0.38962967580771357,0.06981245835051622,0.0,5
2018-08-09 02:11:00.000,25563011,0.06137519408261083,0.060306930535926624,0.0,5
2018-08-09 02:12:00.000,25563012,0.1951584788807561,0.1268431901062312,0.0,5
2018-08-09 02:15:00.000,25563015,0.21031448274102704,0.08082024626403585,0.0,5
2018-08-09 02:16:00.000,25563016,0.08945019795927078,0.1237133023521417,0.0,5
2018-08-09 02:21:00.000,25563021,0.013003849518830046,0.08078951953998073,0.0,5
2018-08-09 02:22:00.000,25563022,0.0672119057103675,-0.19479902442114888,0.0,5
2018-08-09 02:23:00.000,25563023,0.12483677796005699,-0.19479902442114888,0.0,5
2018-08-09 02:25:00.000,25563025,0.006056604008936262,-0.1567695961995192,0.0,5
2018-08-09 02:27:00.000,25563027,0.05696350103137782,-0.011107761151395898,0.0,5
2018-08-09 02:28:00.000,25563028,0.06773031185427048,0.06982021295165816,0.0,5
2018-08-09 02:30:00.000,25563030,0.0010092824605647532,0.019032212018839003,0.0,5
2018-08-09 02:32:00.000,25563032,0.08659144731767054,0.08569796229290526,0.0,5
2018-08-09 02:33:00.000,25563033,0.028471745539321747,0.07135721421435706,0.0,5
2018-08-09 02:35:00.000,25563035,0.1433803045918789,0.03964289678575393,0.0,5
2018-08-09 02:37:00.000,25563037,0.23476305292333044,0.08879586464972336,0.0,5
2018-08-09 02:38:00.000,25563038,0.28631678624981616,0.022184192178481908,0.0,5
2018-08-09 02:39:00.000,25563039,0.013098792851910623,-0.04433887569279781,0.0,5
2018-08-09 02:40:00.000,25563040,0.3137920847160107,0.045967537408059166,0.0,5
2018-08-09 02:41:00.000,25563041,0.02688458351433387,0.02536139994926855,0.0,5
2018-08-09 02:42:00.000,25563042,0.0978842104463109,0.2740724311650484,0.0,5
2018-08-09 02:43:00.000,25563043,0.017791813458354788,0.15050220208485154,0.0,5
2018-08-09 02:44:00.000,25563044,0.018932136089458762,0.3485314153543931,0.0,5
2018-08-09 02:45:00.000,25563045,0.2447676134052046,0.03168718411838332,0.0,5
2018-08-09 02:46:00.000,25563046,0.11213944408245546,0.05229462474645319,0.0,5
2018-08-09 02:47:00.000,25563047,0.05569002665961542,-0.2496247728888567,0.0,5
2018-08-09 02:50:00.000,25563050,0.06024510945417161,0.17739202052678807,0.0,5
2018-08-09 02:51:00.000,25563051,0.16816996601249157,0.011087001282921552,0.0,5
2018-08-09 03:01:00.000,25563061,0.33856000150994436,0.04440426915330863,0.0,5
2018-08-09 03:05:00.000,25563065,0.2364001167895491,0.12998335578980452,0.0,5
2018-08-09 03:06:00.000,25563066,0.021555493227975564,0.21241182531504535,0.0,5
2018-08-09 03:10:00.000,25563070,0.038624350191470924,-0.11398356736903476,0.0,5
2018-08-09 03:11:00.000,25563071,0.15570213168857072,-0.19614356443473702,0.0,5
2018-08-09 03:15:00.000,25563075,0.03080559244434422,-0.2187178064822915,0.0,5
2018-08-09 03:41:00.000,25563101,0.11176147522707636,0.15435045509516784,0.0,5
2018-08-09 03:43:00.000,25563103,0.04706940221419553,0.09541832986116633,0.0,5
2018-08-09 03:47:00.000,25563107,0.08973106417588861,-0.0762618960613937,0.0,5
2018-08-09 03:49:00.000,25563109,0.024763658540788658,0.0714955275575539,0.0,5
2018-08-09 03:51:00.000,25563111,0.037680460125749216,0.26850542571614106,0.0,5
2018-08-09 03:58:00.000,25563118,0.12153597930601201,-0.1550363069718907,0.0,5
2018-08-09 03:59:00.000,25563119,0.004178622029578305,0.02218735637649639,0.0,5
2018-08-09 04:00:00.000,25563120,0.0807632734032413,0.2414192913073143,0.0,5
2018-08-09 04:12:00.000,25563132,0.2320271560297893,-0.01908730853043341,0.0,5
2018-08-09 04:14:00.000,25563134,0.03541378689760921,0.3418450090628677,0.0,5
2018-08-09 04:15:00.000,25563135,0.05232292567382357,0.3229552794438198,0.0,5
2018-08-09 04:16:00.000,25563136,0.018294379990560605,0.3229552794438198,0.0,5
2018-08-09 04:17:00.000,25563137,0.06081825384507078,0.3229552794438198,0.0,5
2018-08-09 04:18:00.000,25563138,0.18398256047519812,0.1015937519842472,0.0,5
2018-08-09 04:21:00.000,25563141,0.0056780286037372285,-0.01585791309863622,0.0,5
2018-08-09 04:27:00.000,25563147,0.0038297673774703167,0.0428231562252152,0.0,5
2018-08-09 04:37:00.000,25563157,0.07533720351513296,0.2063230066023362,0.0,5
2018-08-09 04:41:00.000,25563161,0.16020990620835307,-0.004749240121583426,0.0,5
2018-08-09 04:43:00.000,25563163,0.030974841958669064,0.1140359213152114,0.0,5
2018-08-09 04:44:00.000,25563164,0.20982284679457597,0.08235927650542968,0.0,5
2018-08-09 04:45:00.000,25563165,0.2078962256657939,0.05225074021882264,0.0,5
2018-08-09 04:47:00.000,25563167,0.00966683144017133,0.11715348689938472,0.0,5
2018-08-09 04:49:00.000,25563169,0.005702461931681668,0.10286437727488526,0.0,5
2018-08-09 04:50:00.000,25563170,0.05680890420062967,0.10286437727488526,0.0,5
2018-08-09 04:51:00.000,25563171,0.2611502577206002,0.056971039721480675,0.0,5
2018-08-09 04:56:00.000,25563176,0.07207110695309149,0.1692341758137446,0.0,5
2018-08-09 04:57:00.000,25563177,0.17581167436228506,-0.09939260077305642,0.0,5
2018-08-09 04:58:00.000,25563178,0.14853581776398106,0.3644395361678688,0.0,5
2018-08-09 04:59:00.000,25563179,0.02209120247029195,0.6736609607951379,0.0,5
2018-08-09 05:05:00.000,25563185,0.07790608635251428,-0.35729956747947383,0.0,5
2018-08-09 05:06:00.000,25563186,0.09372335723782244,-0.2761390736789313,0.0,5
2018-08-09 05:07:00.000,25563187,0.2461493576845195,-0.4655026488197833,0.0,5
2018-08-09 05:08:00.000,25563188,0.0807163582357111,-0.25618457863138,0.0,5
2018-08-09 05:09:00.000,25563189,0.08885323110470922,-0.25618457863138,0.0,5
2018-08-09 05:10:00.000,25563190,0.09574625900214939,-0.27208102667336553,0.0,5
2018-08-09 05:12:00.000,25563192,0.024321841786757226,-0.19053617825368652,0.0,5
2018-08-09 05:15:00.000,25563195,0.07191594556234993,-0.03784832284620249,0.0,5
2018-08-09 05:16:00.000,25563196,0.03336316870395195,-0.1277582372517841,0.0,5
2018-08-09 05:18:00.000,25563198,0.0006956273630009946,-0.1009718540956651,0.0,5
2018-08-09 05:20:00.000,25563200,0.4677533770781632,0.1972013188824207,0.0,5
2018-08-09 05:21:00.000,25563201,0.250699441828913,0.30322173089071097,0.0,5
2018-08-09 05:23:00.000,25563203,0.10952445613981587,0.25900189513581234,0.0,5
2018-08-09 05:24:00.000,25563204,0.1139129272772148,0.09001895135817779,0.0,5
2018-08-09 05:29:00.000,25563209,0.3537665354568904,-0.2524575161336131,0.0,5
2018-08-09 05:30:00.000,25563210,0.12052457789342386,-0.06638427008914173,0.0,5
2018-08-09 05:33:00.000,25563213,0.2217985660368078,0.061519047243467725,0.0,5
2018-08-09 05:34:00.000,25563214,0.3923167625266708,0.1755856810668074,0.0,5
2018-08-09 05:36:00.000,25563216,0.4408943050249374,0.02208445727445674,0.0,5
2018-08-09 05:38:00.000,25563218,0.16293000006096459,-0.09616294100954463,0.0,5
2018-08-09 05:39:00.000,25563219,0.2189630370152913,0.07105861546235473,0.0,5
2018-08-09 05:40:00.000,25563220,0.08198079094568023,0.15790803436078826,0.0,5
2018-08-09 05:41:00.000,25563221,0.2540894460939662,-0.1813679877616036,0.0,5
2018-08-09 05:42:00.000,25563222,0.280951352730479,-0.0031612556507559764,0.0,5
2018-08-09 05:43:00.000,25563223,0.33946669988743694,-0.17199753838386295,0.0,5
2018-08-09 05:46:00.000,25563226,0.2615771442248007,0.1074385388358747,0.0,5
2018-08-09 05:47:00.000,25563227,0.5281262221798109,0.025290844714219208,0.0,5
2018-08-09 05:50:00.000,25563230,0.06516499394986597,-0.15624999999999425,0.0,5
2018-08-09 05:52:00.000,25563232,0.118844447587104,0.10903919089759223,0.0,5
2018-08-09 05:56:00.000,25563236,0.06326492441058185,0.2004767241787673,0.0,5
2018-08-09 05:58:00.000,25563238,0.2287300700677961,0.20037866834963425,0.0,5
2018-08-09 06:00:00.000,25563240,0.33306210759267896,0.003154474622248795,0.0,5
2018-08-09 06:01:00.000,25563241,0.10707088855836244,-0.11342869746046895,0.0,5
2018-08-09 06:03:00.000,25563243,0.09073155547247591,-0.17005999338655867,0.0,5
2018-08-09 06:04:00.000,25563244,0.10060922147311535,-0.1353968228977983,0.0,5
2018-08-09 06:05:00.000,25563245,0.4533449770794188,0.3501356381300979,0.0,5
2018-08-09 06:06:00.000,25563246,0.06226786110652904,0.3501356381300979,0.0,5
2018-08-09 06:07:00.000,25563247,0.23315015050676213,0.4842347671099028,0.0,5
2018-08-09 06:08:00.000,25563248,0.10881309909051429,0.4148330415306264,0.0,5
2018-08-09 06:09:00.000,25563249,0.21009903898049576,0.3641752455423918,0.0,5
2018-08-09 06:17:00.000,25563257,0.2729810902735177,0.015764168046031368,0.0,5
2018-08-09 06:21:00.000,25563261,0.14234889584019483,-0.07565250283697172,0.0,5
2018-08-09 06:22:00.000,25563262,0.3205422119154442,-0.12136496177791503,0.0,5
2018-08-09 06:26:00.000,25563266,0.08835307948340554,0.06782334384858331,0.0,5
2018-08-09 06:27:00.000,25563267,0.0049769827952317325,0.2288221184193915,0.0,5
2018-08-09 06:29:00.000,25563269,0.1616331930406092,0.2336079805537169,0.0,5
2018-08-09 06:30:00.000,25563270,0.3483003034364842,0.22412323621326144,0.0,5
2018-08-09 06:31:00.000,25563271,0.04640836626435618,0.08984442728117865,0.0,5
2018-08-09 06:33:00.000,25563273,0.4686005017237519,-0.0881806443485712,0.0,5
2018-08-09 06:34:00.000,25563274,0.2877294359919833,-0.08188718465559854,0.0,5
2018-08-09 06:40:00.000,25563280,0.1117899119033996,0.11355929530148128,0.0,5
2018-08-09 06:42:00.000,25563282,0.36734130241340446,0.003156515837815345,0.0,5
2018-08-09 06:44:00.000,25563284,0.11240396016256327,-0.2126821583300512,0.0,5
2018-08-09 06:46:00.000,25563286,0.2439133980605368,-0.20482117535843705,0.0,5
2018-08-09 06:47:00.000,25563287,0.11125902844002256,-0.036298786357972034,0.0,5
2018-08-09 06:53:00.000,25563293,0.23372960378745788,0.14985645329210967,0.0,5
2018-08-09 06:55:00.000,25563295,0.17887529141741365,0.24614219445232505,0.0,5
2018-08-09 06:59:00.000,25563299,0.07917663558512267,0.022068095838581908,0.0,5
2018-08-09 07:02:00.000,25563302,0.004671055380211175,0.0015753985758310905,0.0,5
2018-08-09 07:03:00.000,25563303,0.11835688394456056,0.034665868301212016,0.0,5
2018-08-09 07:06:00.000,25563306,0.06361907610823159,0.12135539795113975,0.0,5
2018-08-09 07:08:00.000,25563308,0.041788020842778995,0.06615736000629784,0.0,5
2018-08-09 07:10:00.000,25563310,0.13762226437337755,0.020463739827162968,0.0,5
2018-08-09 07:11:00.000,25563311,0.022898340886567503,-0.015741338328584698,0.0,5
2018-08-09 07:12:00.000,25563312,0.07810454355449425,-0.11963417129723512,0.0,5
2018-08-09 07:13:00.000,25563313,0.016092305896079795,-0.11963417129723512,0.0,5
2018-08-09 07:14:00.000,25563314,0.07137673468134587,-0.14006924771796722,0.0,5
2018-08-09 07:15:00.000,25563315,0.004744637256956397,-0.11174063581996163,0.0,5
2018-08-09 07:16:00.000,25563316,0.30302354698691203,-0.023615724924036085,0.0,5
2018-08-09 07:17:00.000,25563317,0.09078763657173416,-0.11189736962380993,0.0,5
2018-08-09 07:20:00.000,25563320,0.022592061458410084,-0.17016181127793528,0.0,5
2018-08-09 07:29:00.000,25563329,0.693206642434407,-0.13628512115113964,0.0,5
2018-08-09 07:35:00.000,25563335,0.02193132046670243,0.22216227367218366,0.0,5
2018-08-09 07:37:00.000,25563337,0.04017922589023426,0.1078594654611814,0.0,5
2018-08-09 07:38:00.000,25563338,0.39688051636504884,-0.020621500293462696,0.0,5
2018-08-09 07:39:00.000,25563339,0.009693184532143073,-0.017449515379359667,0.0,5
2018-08-09 07:40:00.000,25563340,0.0011668372007012096,-0.09183463432398914,0.0,5
2018-08-09 07:47:00.000,25563347,0.12734029604203645,-0.020638196539136084,0.0,5
2018-08-09 07:53:00.000,25563353,0.12797282720858605,0.2048366864093327,0.0,5
2018-08-09 07:59:00.000,25563359,0.09399462828669503,0.14737108991219966,0.0,5
2018-08-09 08:00:00.000,25563360,0.15652114613233326,0.18561705773166148,0.0,5
2018-08-09 08:01:00.000,25563361,0.15352476299684747,0.03961525662763244,0.0,5
2018-08-09 08:02:00.000,25563362,0.2457725819311547,0.028519821275789562,0.0,5
2018-08-09 08:04:00.000,25563364,0.047803112365562894,0.0031646070349329518,0.0,5
2018-08-09 08:05:00.000,25563365,0.01439094380563577,0.08076009501188225,0.0,5
2018-08-09 08:06:00.000,25563366,0.04146844603342359,0.10929481087246634,0.0,5
2018-08-09 08:22:00.000,25563382,0.13556130237938957,-0.020610711228069768,0.0,5
2018-08-09 08:23:00.000,25563383,0.08230605148042724,-0.020610711228069768,0.0,5
2018-08-09 08:24:00.000,25563384,0.01090159952790315,-0.1298927592706968,0.0,5
2018-08-09 08:25:00.000,25563385,0.07167377002596642,-0.09197443744945658,0.0,5
2018-08-09 08:37:00.000,25563397,0.07909648142022752,0.3772443652107591,0.0,5
2018-08-09 08:38:00.000,25563398,0.09262258319116645,0.3006107647283456,0.0,5
2018-08-09 08:44:00.000,25563404,0.22400098158815673,0.07938650111934965,0.0,5
2018-08-09 08:45:00.000,25563405,0.17275264679391222,0.0,0.0,5
2018-08-09 08:46:00.000,25563406,0.027667053431692956,0.0,0.0,5
2018-08-09 08:47:00.000,25563407,0.0076296142145195756,-0.007932352894515571,0.0,5
2018-08-09 08:48:00.000,25563408,0.008971962675150325,-0.026969999841350057,0.0,5
2018-08-09 08:50:00.000,25563410,0.010035938391576682,0.036488823314774516,0.0,5
2018-08-09 08:51:00.000,25563411,0.023142900341241557,-0.06187235257723011,0.0,5
2018-08-09 08:52:00.000,25563412,0.15385005243725702,-0.0713968394999048,0.0,5
2018-08-09 08:53:00.000,25563413,0.26622557430692195,0.07934492827218484,0.0,5
2018-08-09 08:55:00.000,25563415,0.1619306302242931,-0.08088048718599916,0.0,5
2018-08-09 08:56:00.000,25563416,0.03977751679729269,0.1666825411943995,0.0,5
2018-08-09 08:58:00.000,25563418,0.12511428522895085,0.18551993150033008,0.0,5
2018-08-09 09:00:00.000,25563420,0.1470305698791179,0.2825172605348811,0.0,5
2018-08-09 09:01:00.000,25563421,0.185022656730226,0.1331241382589351,0.0,5
2018-08-09 09:02:00.000,25563422,0.3795974760033254,0.0,0.0,5
2018-08-09 09:03:00.000,25563423,0.04798130361666386,-0.1899245050092588,0.0,5
2018-08-09 09:04:00.000,25563424,0.0316766675908966,-0.16934935029991954,0.0,5
2018-08-09 09:09:00.000,25563429,0.4863920305926599,-0.10939184475871244,0.0,5
2018-08-09 09:10:00.000,25563430,0.1469867507222502,0.02380839007666301,0.0,5
2018-08-09 09:11:00.000,25563431,0.5675997218480517,-0.025368638021252003,0.0,5
2018-08-09 09:13:00.000,25563433,0.23063246439928475,0.1253351525439805,0.0,5
2018-08-09 09:15:00.000,25563435,0.034508522253235974,0.2602431051445561,0.0,5
2018-08-09 09:17:00.000,25563437,0.029382829385710796,0.2427068957312169,0.0,5
2018-08-09 09:20:00.000,25563440,0.0544094380234319,0.0,0.0,5
2018-08-09 09:21:00.000,25563441,0.13245119459317167,-0.01899275109999396,0.0,5
2018-08-09 09:22:00.000,25563442,0.08128539880498309,-0.03481453348524842,0.0,5
2018-08-09 09:24:00.000,25563444,0.06863976649309378,-0.01899275109999396,0.0,5
2018-08-09 09:30:00.000,25563450,0.017552422038461746,0.012669453946537786,0.0,5
2018-08-09 09:33:00.000,25563453,0.04836093876343828,0.001583857326137824,0.0,5
2018-08-09 09:35:00.000,25563455,0.06419183692039154,-0.05225487712186759,0.0,5
2018-08-09 09:36:00.000,25563456,0.5683421742839619,-0.1963205724961153,0.0,5
2018-08-09 09:37:00.000,25563457,0.25996269165376207,0.036427564579739655,0.0,5
2018-08-09 09:38:00.000,25563458,0.7826156766645643,0.038011973771732335,0.0,5
2018-08-09 09:40:00.000,25563460,0.6938191624969119,-0.07763114117776955,0.0,5
2018-08-09 09:41:00.000,25563461,0.2793231784277843,0.05076303182207269,0.0,5
2018-08-09 09:42:00.000,25563462,0.08859681827957688,-0.16940565529906934,0.0,5
2018-08-09 09:45:00.000,25563465,0.7451373541736057,0.1220865704772446,0.0,5
2018-08-09 09:46:00.000,25563466,0.03262282325247723,0.15855398763278894,0.0,5
2018-08-09 09:47:00.000,25563467,0.25700906750995056,0.18238046150186346,0.0,5
2018-08-09 09:49:00.000,25563469,0.6673767589914467,0.036422949625479935,0.0,5
2018-08-09 09:51:00.000,25563471,0.08497491139554958,0.07915149596327371,0.0,5
2018-08-09 09:55:00.000,25563475,0.11740212519559745,0.028474254528200293,0.0,5
2018-08-09 09:56:00.000,25563476,0.028751278842108707,0.06327111673521038,0.0,5
2018-08-09 09:57:00.000,25563477,0.36241693127459085,0.0458635795733048,0.0,5
2018-08-09 09:58:00.000,25563478,0.8546684583479174,-0.007903264048051846,0.0,5
2018-08-09 09:59:00.000,25563479,0.6036396890907793,0.04269922350671038,0.0,5
